num_ratings,online_delivery,table_booking,avg_cost_for_two,american,arabian,asian,bakery,bar,bbq,beverages,biryani,burger,cafe,chinese,continental,dessert,desserts,eastern,european,fast,finger,food,goan,healthy,ice,indian,italian,japanese,kebab,kerala,mandi,mediterranean,mexican,middle,mithai,modern,momos,mughlai,north,oriental,pasta,pizza,restaurant,rolls,salad,sandwich,seafood,shake,sichuan,south,street,sushi,thai,price_encoded,location_tier,restaurant_type_Casual Dining,restaurant_type_Dessert,restaurant_type_Fast Food,restaurant_type_Fine Dining,success
-0.3767057513057667,1,0,6.90875477931522,0.0,0.0,0.0,0.0,0.0,0.0,0.3082358036285421,0.0,0.0,0.0,0.27914639077269837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23914366294294512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24796379931633628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4263512026211339,0.52060551846341,0.5055559224772649,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.8294350613224306,0,1,6.68586094706836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519605231473898,0.5646398323938215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44514384726602735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46156171671883023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.4833884996067232,1,0,6.68586094706836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37007806653572095,0.3038609388459567,0.3301968094015024,0.0,0.0,0.0,0.0,0.3600162620073253,0.0,0.3241530175065002,0.0,0.0,0.0,0.2603165233115075,0.3605379739202692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26991756064446143,0.0,0.0,0.39545685151964105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.5138692848355679,0,0,6.2166061010848646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.7218558193382729,1,0,5.5254529391317835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6534994351605862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7569270032472053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.08050602712690377,1,1,6.90875477931522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6941892878867336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7197924927250282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1.8788723556287408,1,0,6.2166061010848646,0.0,0.0,0.0,0.0,0.0,0.0,0.2847603402410605,0.32213320579807714,0.0,0.0,0.0,0.0,0.0,0.27209408576857347,0.0,0.0,0.30554535070492134,0.0,0.2751082600098405,0.0,0.0,0.0,0.22093030733117835,0.0,0.0,0.407480890659705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22907869569194841,0.0,0.0,0.0,0.0,0.5520290871001077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.5072370203307296,1,0,6.90875477931522,0.0,0.0,0.4201754531167399,0.0,0.0,0.0,0.0,0.40867047690691755,0.0,0.0,0.3271645253238851,0.0,0.0,0.3451889398334681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2802806181887985,0.0,0.0,0.5169458066385753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29061797459131117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.2965082702703157,1,0,6.311734809152915,0.0,0.0,0.0,0.0,0.0,0.0,0.243977112224808,0.2759974553893374,0.0,0.0,0.22095204225780055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23570739791072304,0.0,0.0,0.5052927184369058,0.18928878347304323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19627016388530144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3374686976157827,0.0,0.4001614107840474,0.0,0.3952664446731088,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.4462754498730402,0,0,7.170888478512505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33634871572486025,0.0,0.0,0.2692667421348528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23067980511801084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389581706948382,0.23918777607860273,0.0,0.4209250381118973,0.3504345720381719,0.0,0.0,0.0,0.0,0.0,0.5021800622463168,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0
0.4722737666858783,0,0,6.90875477931522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40112664168709,0.0,0.0,0.0,0.0,0.43735163399516724,0.0,0.3937845781756585,0.0,0.0,0.0,0.3162353172366207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340714356134451,0.32789876083276176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.30408976296646023,1,1,7.313886831633462,0.0,0.0,0.0,0.0,0.0,0.0,0.3162202348850328,0.3577219984900423,0.4751902666887609,0.0,0.28637730016539203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24533835582000751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2543869658869709,0.0,0.447672724194546,0.37270294069457055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1
1.419867589829668,1,0,7.824445930877619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22953682030052766,0.24943096006763613,0.0,0.24218264976572584,0.0,0.0,0.2719566007776215,0.0,0.4897309487152162,0.0,0.5143918932577854,0.0,0.1966433305299014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20389596257060644,0.4096420764016714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1
-0.5120762974691653,1,0,6.90875477931522,0.0,0.0,0.45143354891702675,0.0,0.0,0.0,0.388132873248453,0.0,0.0,0.0,0.0,0.38196833174202827,0.0,0.3708685669284763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3011315230889354,0.4170666841923443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3122379060358466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.9348645072177567,1,0,7.438383530044307,0.0,0.0,0.41054167486916543,0.0,0.0,0.0,0.0,0.0,0.0,0.38932406608905895,0.0,0.3473687745107655,0.0,0.0,0.0,0.0,0.37873899497728525,0.0,0.3410106737533102,0.0,0.0,0.0,0.273854347204392,0.3792878386447195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28395468881103963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1
1.7946019494078174,0,1,6.90875477931522,0.0,0.0,0.0,0.4263173548647465,0.0,0.0,0.0,0.0,0.0,0.0,0.21819669707549125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23276804855404135,0.0,0.0,0.0,0.37385657923963117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19382260990496103,0.3894039655030686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30251362420895606,0.3903373411313192,0.0,0.378963880712484,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.26285105353919974,1,0,7.696667081526462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35936370484184876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29179000171987735,0.4041286918402307,0.0,0.0,0.0,0.0,0.0,0.5782481467131411,0.0,0.0,0.0,0.0,0.0,0.30255184912109984,0.0,0.0,0.44326942415012044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1
-0.7505436172007149,0,1,7.741099090035366,0.0,0.0,0.0,0.0,0.0,0.0,0.37028669989027513,0.4188843207557217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2872856323256008,0.0,0.0,0.5298657606006598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4851799964279332,0.29788134882523576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1
-0.2592650788063945,1,0,7.696667081526462,0.4983946094485525,0.0,0.0,0.0,0.0,0.0,0.25968881339991484,0.0,0.3902394055853451,0.2864314137651518,0.0,0.0,0.0,0.24813775052579054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3992756987917076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36764123769579665,0.30607397548363824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1
1.0514086860339276,1,1,7.601402334583733,0.0,0.0,0.0,0.0,0.4450801215696569,0.0,0.28112414381226253,0.3180197832212934,0.0,0.0,0.25459336384824655,0.0,0.0,0.26861962881950824,0.0,0.0,0.3016437437882821,0.0,0.5431906281996771,0.0,0.0,0.0,0.2181091771349902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22615351610239035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1
-1.1701026609389302,0,1,7.170888478512505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33634871572486025,0.0,0.0,0.2692667421348528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23067980511801084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389581706948382,0.23918777607860273,0.0,0.4209250381118973,0.3504345720381719,0.0,0.0,0.0,0.0,0.0,0.5021800622463168,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0
0.08947096395891692,1,1,6.90875477931522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40112664168709,0.0,0.0,0.0,0.0,0.43735163399516724,0.0,0.3937845781756585,0.0,0.0,0.0,0.3162353172366207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340714356134451,0.32789876083276176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.7953683013607807,1,1,7.313886831633462,0.0,0.0,0.0,0.0,0.0,0.0,0.3162202348850328,0.3577219984900423,0.4751902666887609,0.0,0.28637730016539203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24533835582000751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2543869658869709,0.0,0.447672724194546,0.37270294069457055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1
-0.6304134636517388,1,1,7.313886831633462,0.0,0.0,0.4939192737525104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3845842577116513,0.4179164828645831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3294718869363687,0.4563180433905068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3416235238989195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1
-0.9621161264362252,1,0,7.824445930877619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22953682030052766,0.24943096006763613,0.0,0.24218264976572584,0.0,0.0,0.2719566007776215,0.0,0.4897309487152162,0.0,0.5143918932577854,0.0,0.1966433305299014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20389596257060644,0.4096420764016714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1
-1.055351469489162,0,1,7.3783837129967145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1
-0.11492959581098283,1,1,7.313886831633462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398012641953315,0.2921368834090199,0.0,0.2606549145512416,0.0,0.2530804430346625,0.0,0.0,0.2841941694732493,0.0,0.5117679800288192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31217070821607423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42910131747359836,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1
-0.1480998620894315,1,1,7.170888478512505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33634871572486025,0.0,0.0,0.2692667421348528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23067980511801084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389581706948382,0.23918777607860273,0.0,0.4209250381118973,0.3504345720381719,0.0,0.0,0.0,0.0,0.0,0.5021800622463168,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0
1.7551562273469596,1,1,6.90875477931522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40112664168709,0.0,0.0,0.0,0.0,0.43735163399516724,0.0,0.3937845781756585,0.0,0.0,0.0,0.3162353172366207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340714356134451,0.32789876083276176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-1.3162311313007444,1,1,7.313886831633462,0.0,0.0,0.0,0.0,0.0,0.0,0.3162202348850328,0.3577219984900423,0.4751902666887609,0.0,0.28637730016539203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24533835582000751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2543869658869709,0.0,0.447672724194546,0.37270294069457055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1
-1.2866468397551012,1,0,7.824445930877619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22953682030052766,0.24943096006763613,0.0,0.24218264976572584,0.0,0.0,0.2719566007776215,0.0,0.4897309487152162,0.0,0.5143918932577854,0.0,0.1966433305299014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20389596257060644,0.4096420764016714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1
-1.0598339379051684,0,1,6.90875477931522,0.0,0.0,0.45143354891702675,0.0,0.0,0.0,0.388132873248453,0.0,0.0,0.0,0.0,0.38196833174202827,0.0,0.3708685669284763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3011315230889354,0.4170666841923443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3122379060358466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.7944718076775794,1,0,7.438383530044307,0.0,0.0,0.41054167486916543,0.0,0.0,0.0,0.0,0.0,0.0,0.38932406608905895,0.0,0.3473687745107655,0.0,0.0,0.0,0.0,0.37873899497728525,0.0,0.3410106737533102,0.0,0.0,0.0,0.273854347204392,0.3792878386447195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28395468881103963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1
-0.46276914489309295,1,0,6.90875477931522,0.0,0.0,0.0,0.4263173548647465,0.0,0.0,0.0,0.0,0.0,0.0,0.21819669707549125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23276804855404135,0.0,0.0,0.0,0.37385657923963117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19382260990496103,0.3894039655030686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30251362420895606,0.3903373411313192,0.0,0.378963880712484,1.0,0.0,1.0,0.0,0.0,0.0,1
0.03568134296683803,0,0,7.244941546337007,0.0,0.0,0.0,0.4293198052258259,0.0,0.0,0.24263148135690035,0.0,0.0,0.0,0.21973340381389858,0.0,0.0,0.23183913547298482,0.0,0.0,0.2603414541522554,0.0,0.4688147556166042,0.0,0.0,0.0,0.1882447805021608,0.0,0.0,0.0,0.0,0.0,0.0,0.3730497783069901,0.0,0.0,0.0,0.0,0.0,0.19518765582311073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39308639292911507,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1
-1.0194917221611093,0,0,6.90875477931522,0.0,0.0,0.0,0.0,0.0,0.0,0.24865115137653712,0.28128493051560544,0.0,0.0,0.22518497413714778,0.0,0.0,0.2375910481488687,0.0,0.0,0.2668005073536977,0.4430364514773284,0.48044601679246707,0.0,0.0,0.0,0.19291512029155986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2000302478618299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41996795977311696,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.45290771437787847,0,0,7.170888478512505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33634871572486025,0.0,0.0,0.2692667421348528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23067980511801084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389581706948382,0.23918777607860273,0.0,0.4209250381118973,0.3504345720381719,0.0,0.0,0.0,0.0,0.0,0.5021800622463168,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0
-0.6662732109797914,1,0,6.90875477931522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40112664168709,0.0,0.0,0.0,0.0,0.43735163399516724,0.0,0.3937845781756585,0.0,0.0,0.0,0.3162353172366207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340714356134451,0.32789876083276176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.8455719476200543,1,1,7.313886831633462,0.0,0.0,0.0,0.0,0.0,0.0,0.3162202348850328,0.3577219984900423,0.4751902666887609,0.0,0.28637730016539203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24533835582000751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2543869658869709,0.0,0.447672724194546,0.37270294069457055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1
-0.2027859767647117,1,0,7.824445930877619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22953682030052766,0.24943096006763613,0.0,0.24218264976572584,0.0,0.0,0.2719566007776215,0.0,0.4897309487152162,0.0,0.5143918932577854,0.0,0.1966433305299014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20389596257060644,0.4096420764016714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1
2.1854731952835906,0,1,6.90875477931522,0.0,0.0,0.45143354891702675,0.0,0.0,0.0,0.388132873248453,0.0,0.0,0.0,0.0,0.38196833174202827,0.0,0.3708685669284763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3011315230889354,0.4170666841923443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3122379060358466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
2.1666468279363627,1,0,7.438383530044307,0.0,0.0,0.41054167486916543,0.0,0.0,0.0,0.0,0.0,0.0,0.38932406608905895,0.0,0.3473687745107655,0.0,0.0,0.0,0.0,0.37873899497728525,0.0,0.3410106737533102,0.0,0.0,0.0,0.273854347204392,0.3792878386447195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28395468881103963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1
0.09753940710772875,1,1,6.90875477931522,0.0,0.0,0.0,0.4263173548647465,0.0,0.0,0.0,0.0,0.0,0.0,0.21819669707549125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23276804855404135,0.0,0.0,0.0,0.37385657923963117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19382260990496103,0.3894039655030686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30251362420895606,0.3903373411313192,0.0,0.378963880712484,1.0,0.0,1.0,0.0,0.0,0.0,1
0.4095192088617863,0,0,7.741099090035366,0.0,0.0,0.0,0.0,0.0,0.0,0.37028669989027513,0.4188843207557217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2872856323256008,0.0,0.0,0.5298657606006598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4851799964279332,0.29788134882523576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1
-0.2789879398368234,1,1,7.244941546337007,0.0,0.0,0.0,0.4293198052258259,0.0,0.0,0.24263148135690035,0.0,0.0,0.0,0.21973340381389858,0.0,0.0,0.23183913547298482,0.0,0.0,0.2603414541522554,0.0,0.4688147556166042,0.0,0.0,0.0,0.1882447805021608,0.0,0.0,0.0,0.0,0.0,0.0,0.3730497783069901,0.0,0.0,0.0,0.0,0.0,0.19518765582311073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39308639292911507,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1
0.061679659779676155,1,0,7.824445930877619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22953682030052766,0.24943096006763613,0.0,0.24218264976572584,0.0,0.0,0.2719566007776215,0.0,0.4897309487152162,0.0,0.5143918932577854,0.0,0.1966433305299014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20389596257060644,0.4096420764016714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1
0.04464627979885118,1,1,6.90875477931522,0.0,0.0,0.0,0.4263173548647465,0.0,0.0,0.0,0.0,0.0,0.0,0.21819669707549125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23276804855404135,0.0,0.0,0.0,0.37385657923963117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19382260990496103,0.3894039655030686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30251362420895606,0.3903373411313192,0.0,0.378963880712484,1.0,0.0,1.0,0.0,0.0,0.0,1
1.9479023692352422,0,0,7.0909098220799835,0.0,0.0,0.3167237089467269,0.0,0.0,0.0,0.0,0.30805138239959184,0.0,0.0,0.24661307824564102,0.0,0.0,0.260199686822421,0.0,0.5425800799218585,0.0,0.0,0.0,0.0,0.0,0.0,0.21127249647773633,0.2926120741633039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21906468385141983,0.0,0.0,0.0,0.0,0.0,0.45125179008557303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1
